-0.062860508	-0.031871373	-0.13791729	-0.174337001	0.23562877	0.057051231	0.042891212	-0.017177481	-0.099717329	-0.016597911	0.015644631	0.178115515	0.094782896	-0.049452992	0.15104658	-0.005710096	0.119883118	-0.082461309	0.098692292	0.168797885	0.102528268	-0.138784622	-0.056403477	0.093088214	-0.057151939	-0.058393745	0.045404406	-0.061516093	0.003073536	-0.028843818	0.147932087	0.04105809	0.062151727	0.088801949	0.011153541	0.076105539	-0.068762835	-0.09547933	-0.084542943	-0.205060508	0.016918438	-0.028277005	0.080256298	0.187893379	0.116737087	0.11087884	-0.145768134	-0.076838387	-0.042516907	-0.009962285	-0.139090337	0.076415076	0.066757448	-0.000321081	-0.079967337	0.144943505	-0.05021246	-0.149443614	-0.086285671	-0.254986319	-0.119561954	-0.012781626	0.034044099	0.137324329
-0.041035468	-0.021770862	-0.093391763	-0.110771363	0.160612213	0.032230354	0.036607206	-0.011180758	-0.05976228	-0.013382871	0.001925937	0.122742535	0.054586652	-0.033841768	0.092927475	-0.00272756	0.084426385	-0.061278888	0.073107278	0.114931512	0.084560081	-0.088469092	-0.033646143	0.06268228	-0.043842087	-0.036145207	0.030693948	-0.0452403	-0.004790963	-0.015540611	0.098344788	0.022362432	0.042328079	0.05226977	0.014573599	0.048265465	-0.051622949	-0.073801153	-0.058278178	-0.135507964	0.013218501	-0.017724693	0.05574632	0.129731721	0.086013759	0.068908305	-0.090054231	-0.056109801	-0.031642749	-0.006700219	-0.100777531	0.057376238	0.043627036	-0.01143689	-0.061721999	0.094916081	-0.032451013	-0.103134835	-0.056525761	-0.172542621	-0.0812451	-0.012797165	0.022932458	0.082938072
-0.054616783	-0.030816395	-0.132928731	-0.154573174	0.217635058	0.050707948	0.035792557	-0.012302096	-0.095205799	-0.011377311	-0.000543422	0.161710762	0.079538892	-0.0518815	0.138483746	-0.010278903	0.111406816	-0.082393895	0.09392746	0.161302826	0.101726712	-0.118359522	-0.06030678	0.083582439	-0.060639881	-0.062727659	0.040570937	-0.061521288	-0.002467245	-0.023060007	0.132172758	0.042091585	0.050533912	0.069120825	0.019453003	0.068382588	-0.077162268	-0.095271433	-0.078816665	-0.202910265	0.021720031	-0.018148306	0.064695011	0.183667415	0.116542461	0.097141218	-0.122931679	-0.076359768	-0.036935955	-0.010627841	-0.133637468	0.078827543	0.060883046	-0.00131602	-0.075843211	0.13290245	-0.038416242	-0.137430806	-0.075825687	-0.253231346	-0.12015381	-0.020791643	0.016659199	0.116949506
-0.006938918	-0.005533364	-0.008349069	-0.009827913	-0.000240331	-0.005025718	0.006733108	-0.004434666	-0.007019666	-0.003512994	-0.001450875	-0.007462574	-0.006360631	-0.010409657	-0.007080017	0.004513778	0.007329453	0.002632878	0.000220926	0.003482516	-0.001253095	-0.010132345	-0.000404059	-0.000435387	0.00579608	-0.002457266	0.00328602	-0.00322527	0.00513675	0.002002893	0.000955659	0.008530016	0.007004743	0.01010133	0.005109314	-0.00434814	0.006149555	-0.006583069	0.000179043	0.003697976	0.003850447	0.003206892	0.005623656	-0.00509439	0.000276772	-0.000126635	-0.008878662	0.007672347	0.004533364	0.002761335	-6.81E-05	0.002109096	0.003336675	0.003495437	0.009885676	0.006135205	-0.000735302	-0.004935906	0.000572879	0.002324029	-0.002062809	0.006685406	0.00617769	0.001312982
-0.042781483	-0.022635412	-0.097062441	-0.1312372	0.177965337	0.030849692	0.037277094	-0.010413575	-0.081236842	-0.009691123	0.001535037	0.128582914	0.073276293	-0.043618577	0.116015658	-0.017199943	0.085491206	-0.066430933	0.0796671	0.124326337	0.088987823	-0.099842191	-0.044407893	0.066304394	-0.046231439	-0.052104489	0.03721971	-0.055823997	0.010526429	-0.026750693	0.118731439	0.029456028	0.047349522	0.063472532	0.008927531	0.0647415	-0.059062954	-0.080493836	-0.057457971	-0.154095954	0.006481143	-0.022793661	0.061998636	0.147195399	0.086534575	0.085978301	-0.102857696	-0.066532357	-0.03745676	-0.006790013	-0.110827704	0.056279517	0.049903597	-0.006999723	-0.071323476	0.108937019	-0.03246203	-0.118923827	-0.059416982	-0.207599028	-0.087615152	-0.01667409	0.017612537	0.106067617
-0.009369615	-0.0006968	-0.039059213	-0.036328012	0.050337854	0.004931733	0.011943516	-0.005236761	-0.030628116	0.001789066	-0.006372879	0.035308415	0.016259136	-0.007602363	0.029384287	-0.008281715	0.020328608	-0.017732598	0.028696077	0.03864752	0.027276714	-0.036050386	-0.015810024	0.023735474	-0.020658309	-0.021103414	0.016199676	-0.020109924	0.009990848	-0.001136781	0.041860978	0.014014574	0.014431323	0.027712504	0.000535415	0.01241759	-0.015163819	-0.028241932	-0.019626959	-0.051582641	0.00354855	-0.00566184	0.019212372	0.041982376	0.022476473	0.028697555	-0.03450925	-0.011437398	-0.010398159	-0.006348325	-0.030202765	0.024621193	0.010098251	-0.002164479	-0.021116647	0.032374004	-0.008808029	-0.038809501	-0.020986843	-0.053899688	-0.035846508	0.001006688	0.010545916	0.024647725
-0.041759683	-0.021844833	-0.090150779	-0.104326048	0.141451734	0.037492528	0.028830102	-0.018796377	-0.061032036	-0.015565587	0.011673005	0.092859298	0.056664584	-0.032825877	0.084634696	0.000519238	0.071974634	-0.053657865	0.057392691	0.097572961	0.058440969	-0.076715266	-0.038018628	0.049345435	-0.031268015	-0.043138816	0.030242468	-0.039569512	0.007390472	-0.010862127	0.089252362	0.021949109	0.027720517	0.056440516	0.008142227	0.040767288	-0.044868441	-0.060157962	-0.056579083	-0.125117646	0.013887498	-0.013164302	0.038141719	0.118536767	0.06270358	0.067610101	-0.089796669	-0.047803511	-0.029903221	-0.003559979	-0.074386744	0.042290372	0.044531052	-0.000435217	-0.044718286	0.082702262	-0.024399497	-0.092927222	-0.048626149	-0.148142559	-0.066148137	-0.013936165	0.015324242	0.083524265
-0.057688883	-0.023805198	-0.115143753	-0.137621315	0.183092854	0.049479778	0.040559932	-0.014039979	-0.078652333	-0.007130573	0.008457374	0.1390809	0.061964188	-0.036702442	0.113754947	-0.006123717	0.099699577	-0.071054718	0.082349284	0.141143219	0.085866148	-0.113140468	-0.036709562	0.067296906	-0.041713023	-0.052347555	0.038159799	-0.049145368	0.008303316	-0.020395833	0.110890172	0.028994959	0.038309415	0.063894698	0.008295554	0.059470289	-0.061008033	-0.073842687	-0.061155759	-0.161343276	0.010598726	-0.021419207	0.06413936	0.148556804	0.093180859	0.078036242	-0.111688092	-0.062260173	-0.038131921	-0.005405977	-0.112931892	0.061659251	0.047870389	-0.004233583	-0.067288022	0.11010907	-0.039057157	-0.11388371	-0.058849193	-0.201771302	-0.091588648	-0.01733557	0.025159426	0.0994878
-0.062836567	-0.042096632	-0.158025009	-0.194613774	0.248474002	0.058997905	0.053986025	-0.007272773	-0.109095115	-0.025908413	0.009608393	0.191827483	0.103436671	-0.057585754	0.159603703	-0.012768626	0.124153323	-0.098926734	0.115448137	0.181156099	0.124365613	-0.161398648	-0.063752621	0.103855445	-0.066185825	-0.064644482	0.059481675	-0.079497373	-0.001822563	-0.034941484	0.1596403	0.050689507	0.069754636	0.08867955	0.012605709	0.09805027	-0.078589053	-0.117619977	-0.097386279	-0.240624848	0.013548519	-0.029084357	0.084250369	0.207264661	0.136339266	0.112572393	-0.152725458	-0.090693527	-0.051648794	-0.011806189	-0.149658566	0.087585127	0.070016976	-0.009954537	-0.098981081	0.149551331	-0.054639658	-0.173653421	-0.091212853	-0.284030744	-0.135890944	-0.007081525	0.02493692	0.139009659
-0.059076506	-0.025235475	-0.132972106	-0.169349246	0.222083194	0.056114319	0.04054574	-0.019273033	-0.100242731	-0.013190242	0.016093815	0.158343444	0.089198597	-0.043151654	0.132185967	-0.013479459	0.118848835	-0.081253901	0.097585554	0.165838176	0.103037554	-0.126951076	-0.055792851	0.086686502	-0.058389214	-0.058236873	0.045044999	-0.061548691	0.012507344	-0.018359065	0.146509244	0.039511131	0.046701831	0.073299494	0.009241113	0.080020314	-0.061885935	-0.088766807	-0.074396716	-0.203140903	0.011652712	-0.015158968	0.077159893	0.184037393	0.11767136	0.098849351	-0.134114341	-0.076498782	-0.037652955	-0.001397339	-0.128777197	0.079133749	0.064512192	-0.012776952	-0.079650499	0.140632848	-0.037641197	-0.135756019	-0.076344012	-0.252092281	-0.121634172	-0.01351923	0.031736053	0.126839406
-0.060157854	-0.020500323	-0.115909187	-0.153706541	0.209132571	0.042346952	0.048838183	-0.01353661	-0.087560104	-0.012780049	0.011584097	0.14795199	0.069085259	-0.039561526	0.119517137	-0.015369033	0.102144784	-0.078954231	0.082395792	0.150281432	0.095612742	-0.111601787	-0.049850284	0.070248553	-0.043066475	-0.047625974	0.036722397	-0.057983003	0.011965859	-0.029609926	0.132992127	0.028067283	0.050642957	0.077875931	0.020397368	0.064910663	-0.068656084	-0.092250316	-0.072592819	-0.180005271	0.016977152	-0.018409668	0.07050248	0.162101421	0.098516003	0.09403427	-0.11674183	-0.068549603	-0.037578772	-0.007416587	-0.116666416	0.075536205	0.050808376	-0.007038692	-0.070804883	0.11791875	-0.046949614	-0.136159409	-0.072805394	-0.221171781	-0.113169156	-0.019443216	0.025165422	0.116271141
-0.070761667	-0.025528608	-0.137906987	-0.171918845	0.234320943	0.05995753	0.048720565	-0.024419919	-0.098904945	-0.013497485	0.00919672	0.167203726	0.085107074	-0.051370036	0.150476472	-0.007991277	0.126639969	-0.084416062	0.097738293	0.176494832	0.111336565	-0.136401877	-0.049608921	0.086157021	-0.055733688	-0.064487474	0.042363426	-0.067833871	0.006563594	-0.022758019	0.144867951	0.039912758	0.059944719	0.09177416	0.011993543	0.076831943	-0.0711024	-0.102593538	-0.074842595	-0.210698403	0.008479147	-0.016778898	0.077855462	0.196113774	0.11389575	0.113519425	-0.143601507	-0.089449166	-0.043190938	0.002439587	-0.14135714	0.073966867	0.066215479	-0.002359196	-0.081758029	0.137579851	-0.051523624	-0.140534232	-0.086883992	-0.256111815	-0.128808602	-0.029415848	0.019944111	0.128111531
-0.080215881	-0.035605957	-0.168586574	-0.205213589	0.289356955	0.058451053	0.061513942	-0.026958241	-0.11509886	-0.013598628	0.002409801	0.20278995	0.098543866	-0.070655558	0.185716607	-0.007146806	0.143340214	-0.103195286	0.129122721	0.200043206	0.131617426	-0.165917379	-0.054431473	0.100570113	-0.068848869	-0.081047554	0.061013645	-0.085338834	0.010855355	-0.031109606	0.172735396	0.044269074	0.071092223	0.1004021	0.02005981	0.087607217	-0.095876154	-0.11425779	-0.102412327	-0.253770899	0.013518778	-0.024377637	0.080986173	0.226991276	0.142815901	0.125305597	-0.173887363	-0.106608027	-0.06060153	-0.008385637	-0.170657928	0.0967898	0.077564512	-0.010997837	-0.092397647	0.169198763	-0.048886192	-0.177443559	-0.101677416	-0.307037542	-0.146620289	-0.033472497	0.030259064	0.151708132
-0.003290736	-0.00396171	-0.002299569	-0.009028899	0.004473984	-0.001143702	-0.002936624	0.004416607	0.003714722	0.000462325	-1.40E-05	-0.005053441	-0.001978222	-0.004647252	-0.004144468	-0.003765956	0.006691055	-0.007817571	-0.000924988	0.007072162	0.005714777	-0.009975458	0.002442847	0.005754268	-0.005896749	0.008237225	0.00628634	0.0014586	-0.000450337	0.000442238	0.002712835	-0.002167197	0.004405301	0.008782786	0.004429287	-0.000498901	-0.006895389	-0.005054526	-0.009951826	-0.00036752	-0.008393141	-0.004205951	0.006838985	0.002953255	0.004972662	-0.005650298	-0.012200802	-0.006146248	0.004049811	0.004575345	0.000241487	0.000866398	0.004988519	-0.003666968	0.005572841	0.010076789	-0.005722795	-0.001547967	-0.007648969	-0.001138734	-0.00363109	-0.003665829	-0.006791538	0.008375805
0.005674625	0.018041895	0.011205989	0.00266596	-0.010440452	-0.001680164	-0.004573242	0.000893626	0.010912809	-0.007487027	0.005845192	-0.01080689	-0.003967307	-0.003892223	-0.005320463	0.006681661	-0.009089692	0.005600246	-0.007201574	-0.012461779	-0.0102069	-0.004675493	0.009377269	0.001704971	6.72E-05	-0.00248827	0.008712217	0.00656265	0.008666805	0.004485152	-0.010854234	-0.01068873	0.002538664	-0.007275816	0.000249596	-0.005730172	0.01356395	-0.003919614	0.002197761	0.010721851	-0.00808526	-0.005490267	-0.006281759	-0.00953801	0.000604921	-0.006009023	0.000476012	0.00478155	0.010504088	0.007412903	0.005887526	-0.010310162	-0.005064809	-0.002610527	0.013754766	-0.010194209	-0.002083257	0.01653736	0.007734146	0.011311508	0.009761189	0.004307785	0.003514329	0.004541166
-0.023341327	-0.003212251	-0.044974555	-0.051116901	0.074492717	0.011506807	0.007081404	-0.001011842	-0.028851912	-0.00920773	0.007177428	0.045278598	0.034423192	-0.011386672	0.047016256	-0.009108738	0.04369491	-0.03158666	0.037834979	0.05063979	0.032925845	-0.039419036	-0.017087838	0.035394756	-0.019960853	-0.01360625	0.012213566	-0.022288716	0.008199355	-0.002959036	0.056173901	0.019758196	0.01478058	0.022966304	0.008392651	0.020302428	-0.02627796	-0.027090167	-0.025774385	-0.065888328	0.006714346	-0.006482154	0.020151893	0.064099026	0.032682177	0.02640917	-0.049917087	-0.022420311	-0.013590891	-0.004301352	-0.040618471	0.028381425	0.024053734	-0.004997755	-0.030980293	0.049273459	-0.013393993	-0.036927831	-0.02854712	-0.082650437	-0.040446178	-9.28E-05	0.007124455	0.03807604
-0.099478856	-0.049442415	-0.206448026	-0.2602131	0.34745643	0.085292878	0.078645729	-0.022831192	-0.145013205	-0.020409292	0.011264124	0.251244182	0.123463466	-0.070019056	0.211620151	-0.011163925	0.179727663	-0.134325407	0.15207885	0.253819551	0.159627112	-0.196343998	-0.077553635	0.128795062	-0.082769385	-0.083814762	0.072462326	-0.093543607	0.01810736	-0.038235508	0.217463319	0.060584053	0.086914374	0.127525223	0.023649023	0.115099036	-0.114202492	-0.14016842	-0.119307028	-0.31213533	0.023167232	-0.037085826	0.119638675	0.289128371	0.170410634	0.160955961	-0.211513022	-0.128766533	-0.070491118	0.003548819	-0.207280946	0.12312564	0.1023763	-0.012032459	-0.120193588	0.208167279	-0.061607097	-0.22834352	-0.114103518	-0.378345951	-0.185026715	-0.02206419	0.032390672	0.184519128
-0.044203609	-0.022617881	-0.116243295	-0.144300238	0.186773925	0.054088768	0.042040978	-0.018759781	-0.078842176	-0.016521285	0.013804365	0.142306678	0.080023879	-0.043976406	0.118821821	-0.016212625	0.104300014	-0.082701437	0.092835126	0.143574647	0.088518381	-0.111015008	-0.047100093	0.068563602	-0.055081586	-0.049477764	0.047743037	-0.047159858	0.001007644	-0.020210111	0.125257999	0.028961169	0.045275215	0.067106857	0.01050735	0.067582027	-0.061351778	-0.082176099	-0.069599363	-0.182421813	0.022711305	-0.023780323	0.067570464	0.164553538	0.109588322	0.089068058	-0.117438267	-0.068074085	-0.029228084	-0.004991808	-0.119240316	0.060077849	0.057025695	-0.009632639	-0.074170153	0.126008216	-0.040050246	-0.123864035	-0.055800351	-0.209933221	-0.108160912	-0.008307447	0.023936122	0.107799703
-0.047591119	-0.028964675	-0.132319927	-0.164155542	0.218672226	0.05303491	0.042757302	-0.019644867	-0.093155876	-0.013875507	0.008689278	0.156205844	0.078660386	-0.04476581	0.135925566	-0.006000835	0.111120384	-0.086803102	0.103405323	0.154160562	0.10263666	-0.12919836	-0.049980373	0.082809328	-0.054214525	-0.061218972	0.044120479	-0.057842915	0.01063301	-0.01797828	0.144323272	0.03674573	0.04990824	0.073396524	0.009734508	0.068719093	-0.069673606	-0.09823375	-0.078162999	-0.197650703	0.024227971	-0.018897525	0.068796576	0.17484126	0.119646859	0.104088987	-0.137795392	-0.07807564	-0.040005551	-0.001071283	-0.135514246	0.077452525	0.058838998	-0.006875632	-0.076263227	0.13420619	-0.036436699	-0.136943401	-0.073300896	-0.234763635	-0.111036247	-0.006769789	0.032105226	0.11855569
-0.065528235	-0.056328453	-0.148538986	-0.189625691	0.242592077	0.060668986	0.058577983	-0.025426162	-0.102265426	-0.024853917	0.009788086	0.180205202	0.091132498	-0.05273834	0.15182453	-0.009837401	0.133418432	-0.085227899	0.119068293	0.171971197	0.11062338	-0.145393773	-0.062546277	0.082881268	-0.074166408	-0.054723863	0.034934106	-0.072236281	0.004625036	-0.023903678	0.155552111	0.053126872	0.063441011	0.086037896	0.009734137	0.074519715	-0.087215524	-0.099683448	-0.084071531	-0.211251409	0.013510563	-0.019430766	0.08675535	0.196514273	0.124598003	0.104991358	-0.134526419	-0.080462428	-0.057027282	-0.000306923	-0.144243268	0.0883541	0.068146638	-0.021396347	-0.080399191	0.148837462	-0.037943529	-0.167286019	-0.083862303	-0.270584342	-0.127109616	-0.019371462	0.017623802	0.132940813
-0.083983915	-0.049177862	-0.195903313	-0.24705839	0.319640327	0.081448551	0.064916323	-0.014852352	-0.146265451	-0.028860814	0.017594804	0.247747864	0.126230867	-0.061502383	0.202261523	-0.019765418	0.163716477	-0.130056929	0.13979549	0.242009065	0.161705456	-0.196568771	-0.081921864	0.124028802	-0.0859895	-0.093451215	0.067776878	-0.101566338	0.005370174	-0.035662088	0.213194764	0.05836386	0.078780717	0.118736523	0.018134601	0.107328947	-0.107996445	-0.137927991	-0.118229478	-0.305591758	0.027074446	-0.036803881	0.108389808	0.270920691	0.17991326	0.157672073	-0.201769829	-0.121807558	-0.055862129	0.002047263	-0.199397814	0.11078907	0.089658581	-0.005388571	-0.127772127	0.199032852	-0.057376029	-0.214237428	-0.113521244	-0.363824724	-0.174023611	-0.01788835	0.044862917	0.181579679
-0.101112135	-0.044721174	-0.224969209	-0.251979901	0.358662733	0.080251412	0.078412053	-0.020477346	-0.155837191	-0.022076606	0.015375864	0.269647274	0.132996854	-0.082432169	0.235335151	-0.008590273	0.186021358	-0.1306907	0.15924099	0.265284463	0.167427508	-0.213015316	-0.076813331	0.132789721	-0.081125989	-0.095224906	0.061715352	-0.107106325	0.010906813	-0.047997404	0.23215188	0.056784947	0.088025734	0.136692323	0.029560399	0.129005411	-0.126095422	-0.154203787	-0.121989829	-0.314496959	0.022056441	-0.034384085	0.104482486	0.290976305	0.171309876	0.172611067	-0.214416265	-0.143775433	-0.066165214	-0.010397906	-0.218923893	0.117739544	0.10167473	-0.01508735	-0.124627331	0.223466922	-0.072706441	-0.235834209	-0.12537194	-0.400438788	-0.188470502	-0.038906056	0.031791495	0.202487577
-0.070997721	-0.02691544	-0.188209958	-0.229112014	0.307381153	0.063604676	0.047201684	-0.014970118	-0.130572871	-0.027847299	0.014704674	0.219046678	0.120968594	-0.071428949	0.187616825	-0.020516719	0.146745739	-0.120458952	0.133189123	0.213679076	0.123440663	-0.19967221	-0.07382155	0.129527576	-0.080286555	-0.084572095	0.072647264	-0.074445253	0.015825949	-0.036558477	0.186339577	0.049537245	0.084951599	0.108447008	0.018527326	0.117105094	-0.09487364	-0.145127613	-0.11662901	-0.287401872	0.014431202	-0.038839738	0.10181635	0.258387166	0.172427443	0.132834063	-0.195023833	-0.102158055	-0.058865277	-8.51E-05	-0.192210696	0.111330445	0.084924057	-0.008084672	-0.0969461	0.192098619	-0.069673008	-0.195821809	-0.091971163	-0.329330344	-0.158317828	-0.022110929	0.049962169	0.181036032
-0.0946886	-0.044457845	-0.217534371	-0.283684848	0.366012048	0.083652009	0.064991849	-0.021298526	-0.153658392	-0.029223757	0.018980928	0.284182795	0.151330619	-0.079501676	0.22135163	-0.015392674	0.188944449	-0.145897117	0.164729058	0.2583926	0.178137908	-0.212962397	-0.098224548	0.15196972	-0.101833882	-0.100354422	0.083318267	-0.099829523	0.009276103	-0.037444344	0.231287467	0.0619999	0.098778878	0.119793248	0.01834953	0.124905922	-0.116596499	-0.170882041	-0.141049858	-0.345050252	0.032517754	-0.03489393	0.127945522	0.301605003	0.193713738	0.170642206	-0.223834946	-0.133239881	-0.067975272	-0.00320506	-0.229011014	0.136655578	0.103458938	-0.003176881	-0.133845153	0.232664265	-0.067356461	-0.243671382	-0.129315228	-0.421134359	-0.200219916	-0.02162408	0.053279637	0.209444871
